Build_id,Month,Predicted,Original,Upper_b,Lower_b,Anomaly
47121-MN10129,2016-04-01,3105.001043186885,3219.4646428571427,5809.076914387852,489.81063540249687,No
47121-MN10129,2016-05-01,3818.4889961570902,3727.9400630252094,6492.384684029001,132.17989451963356,No
47121-MN10129,2016-06-01,3474.1105323498728,2978.531083591332,6091.86721248707,419.2574704889674,No
47121-MN10129,2016-07-01,2991.73690413041,1999.7121052631585,6137.081046944015,273.87426977600444,No
47121-MN10129,2016-08-01,4379.849703206385,3896.1205427631576,7418.591250748406,1661.7712967131974,No
47121-MN10129,2016-09-01,4423.088369831741,4308.550229166667,7090.870033222514,1868.6057441953617,No
47121-MN10129,2016-10-01,3693.3261535130428,3738.589904761905,6424.902581658022,897.6252398280845,No
47121-MN10129,2016-11-01,2740.179268936316,3271.545714285714,5168.562443739067,-164.61876229561952,No
47121-MN10129,2016-12-01,2602.0041282517086,3385.0062857142852,5159.53359067682,237.44810079603252,No
47121-MN10129,2017-01-01,2602.720211478476,3299.9380492610835,5181.469473520527,21.747535926112047,No
47121-MN10129,2017-02-01,2261.384103226329,2802.888798665184,4664.232722892466,-289.29303600980825,No
47121-MN10129,2017-03-01,3437.2089482259316,3199.749580645161,6374.97452105571,751.9937001788339,No
47121-MN10129,2017-04-01,3257.37882114463,3122.7181724137927,5670.170854831787,958.8072514566566,No
47121-MN10129,2017-05-01,3878.7119633849597,3679.245140086208,6410.534655603439,1085.41607293692,No
47121-MN10129,2017-06-01,4347.235796246724,4141.465204741379,6939.258795654863,1826.4332500794812,No
47121-MN10129,2017-07-01,4664.263496628512,4678.243149425288,6952.070375760308,2235.136960719049,No
47121-MN10129,2017-08-01,5198.214430710777,4572.777540229885,7705.978158074627,2807.9861825924695,No
47121-MN10129,2017-09-01,4826.195704689348,4038.708954393771,7119.3639939763925,2322.4298696886826,No
47121-MN10129,2017-10-01,3814.6822810022745,3489.4155283648493,6312.3176582438,1472.5791447749816,No
47121-MN10129,2017-11-01,3206.415218631302,3096.744016227181,5689.630854530024,669.6254399022364,No
47121-MN10129,2017-12-01,2912.597592593783,3447.924627450981,5135.219974059174,490.38285256399223,No
47121-MN10129,2018-01-01,4003.0878776493746,3538.750666666667,6421.42722898782,1679.126058691572,No
47121-MN10129,2018-02-01,3499.2589839411257,3044.083103448276,5763.068127719846,890.4609266214071,No
47121-MN10129,2018-03-01,3713.433518820073,3204.1326541274816,6481.542833964451,972.5046466687863,No
47121-MN10129,2018-04-01,3341.4362478712083,3306.7956217345873,5722.645119618806,496.5442409276192,No
47121-MN10129,2018-05-01,3898.88260995826,4106.234137931036,7069.530969367731,1136.60921064165,No
47121-MN10129,2018-06-01,5193.469068775729,5633.227816091954,8303.975799987016,2196.1524610977144,No
47121-MN10129,2018-07-01,6290.907260874872,7070.299425287356,8890.975813900388,3474.310742406157,No
47121-MN10129,2018-08-01,5959.12257921105,7100.732392894462,8794.091299967722,2946.464205064565,No
47121-MN10129,2018-09-01,5184.702181296446,6220.0730627705625,8019.656436101548,2119.1703827563715,No
47121-MN10129,2018-10-01,3913.4648316372723,4469.114452380953,6736.606873646083,1100.8673703664078,No
47121-MN10129,2018-11-01,3669.1306044015682,3410.648761904762,6490.563068688939,800.5448555233887,No
47121-MN10129,2018-12-01,3239.201680781067,1398.5485714285714,5806.800913971433,669.9503058494669,No
47122-MN10137,2015-12-01,4010.953643464897,3945.0413793103444,5544.241374198985,2331.27386562338,No
47122-MN10137,2016-01-01,7488.7937529335,7449.753772204805,8934.43980274817,5796.156984504013,No
47122-MN10137,2016-02-01,6930.463471150651,6786.15553814002,8668.10854174993,5438.187496433064,No
47122-MN10137,2016-03-01,7751.072998338757,7640.5693103448275,9403.689438375575,6190.719966640747,No
47122-MN10137,2016-04-01,7680.195569762727,7458.965,9299.252018136245,6037.286204039544,No
47122-MN10137,2016-05-01,8772.836918658126,8776.328529411763,10375.091706238372,7392.07692204583,No
47122-MN10137,2016-06-01,9124.635737471606,9159.386470588237,10637.95604033336,7688.335447135264,No
47122-MN10137,2016-07-01,10158.01748680729,10003.9304,11678.913821355862,8604.045619971517,No
47122-MN10137,2016-08-01,10081.24927080866,10137.1542875,11666.193137771545,8509.300784036679,No
47122-MN10137,2016-09-01,8443.31551347308,8793.205645833332,9983.283914276164,6947.327629356366,No
47122-MN10137,2016-10-01,7639.40146996803,8134.278238095238,9436.386809293503,5758.695980670865,No
47122-MN10137,2016-11-01,6410.686408896623,6612.551428571428,7879.393433504825,4768.505318815364,No
47122-MN10137,2016-12-01,7199.190114304569,6637.563142857143,8733.587406844339,5654.92034207664,No
47122-MN10137,2017-01-01,7036.414632488694,6797.757201970444,8624.444993363997,5300.76857441431,No
47122-MN10137,2017-02-01,6656.233694476781,6108.112880978866,8349.969006454636,5162.062567203703,No
47122-MN10137,2017-03-01,7388.499748156731,7177.391774193548,8967.92551406753,6002.140194873832,No
47122-MN10137,2017-04-01,7463.048379925502,7383.693620689654,8858.546655174072,5977.40741239019,No
47122-MN10137,2017-05-01,8409.553956079617,8129.150754310344,9743.506062632921,6957.163453878126,No
47122-MN10137,2017-06-01,8716.675076151681,8433.149935344827,10119.396448599731,7285.4729456659725,No
47122-MN10137,2017-07-01,9126.142346489607,9205.646689655172,10507.300041183657,7763.805177326603,No
47122-MN10137,2017-08-01,8688.256894791532,8988.32572413793,10232.02538519416,7317.8720397535435,No
47122-MN10137,2017-09-01,8141.860643419816,7951.685372636262,9575.370069666955,6729.762598781502,No
47122-MN10137,2017-10-01,7854.298024215944,7350.175661846497,9327.500356954457,6281.944069161271,No
47122-MN10137,2017-11-01,6362.092661228164,6454.006653144016,7679.794268904126,4948.605249820264,No
47122-MN10137,2017-12-01,5280.387716169325,6535.29625490196,6639.133475495736,3871.673599304659,No
47122-MN10137,2018-01-01,6252.727542823048,6585.629333333333,7654.549379734485,4705.210658860948,No
47122-MN10137,2018-02-01,5749.40636308696,6089.626379310344,7193.181581577563,4237.995908685517,No
47122-MN10137,2018-03-01,6633.0640044899,6933.321650992685,8071.878697067,5115.585723133874,No
47122-MN10137,2018-04-01,6769.577799302293,6956.950417972832,8252.887755296433,5304.957853184722,No
47122-MN10137,2018-05-01,7483.267873468814,7697.809999999998,9089.48313798211,5860.612810648457,No
47122-MN10137,2018-06-01,7667.302099731912,7757.047460815048,9269.302741735957,6070.339764818472,No
47122-MN10137,2018-07-01,7395.136353621674,7191.230815047022,8831.44497674492,5755.973931427946,No
47122-MN10137,2018-08-01,6567.481335648335,6035.419487983281,8157.534819325556,4931.639677995722,No
47122-MN10137,2018-09-01,7074.12812203929,6907.919502164503,8775.961033592352,5424.722095417313,No
47122-MN10137,2018-10-01,7238.673883258644,7257.437285714286,8816.636342952459,5572.817421020897,No
47122-MN10137,2018-11-01,5428.853292615256,5078.023428571429,6873.858290267224,3928.8553886254967,No
47122-MN10137,2018-12-01,2472.1035364568315,1784.3485714285712,4013.2898526832087,983.7173386936448,No
47123-MN10139,2016-01-01,23296.516559652744,21299.41,33739.107027333725,12508.862768885627,No
47123-MN10139,2016-02-01,22963.866376693557,23330.71,32638.442269931555,12828.060210061298,No
47123-MN10139,2016-03-01,21817.54010411379,21430.96,31543.306441462173,10197.420099920117,No
47123-MN10139,2016-04-01,23386.34643339579,25918.6,33605.0669387149,11385.171806386688,No
47123-MN10139,2016-05-01,26718.399105159457,26088.37,36197.15686907689,16638.081156896085,No
47123-MN10139,2016-06-01,30171.30537440131,30393.63,40648.42441303839,20164.866722589966,No
47123-MN10139,2016-07-01,28122.259088920786,26152.04,38312.740264751024,17138.576577455333,No
47123-MN10139,2016-08-01,32999.79108249961,31570.68,43645.31707745815,22125.073284790145,No
47123-MN10139,2016-09-01,24503.57975366869,22099.92,34860.587673277514,13980.199867213016,No
47123-MN10139,2016-10-01,23415.354680793193,24084.74,33635.155989169696,14086.472158151775,No
47123-MN10139,2016-11-01,26622.157571255186,28545.54,36312.91631750841,15631.586219363007,No
47123-MN10139,2016-12-01,26045.448271180972,26867.65,36486.43106266136,15837.009007120472,No
47123-MN10139,2017-01-01,22606.702469899683,21266.16,32697.762253296187,12625.089536095902,No
47123-MN10139,2017-02-01,23056.52650578845,25653.11,32450.190812914123,13664.216540350526,No
47123-MN10139,2017-03-01,23075.443521195135,25755.57,32504.80886048316,13579.389960700195,No
47123-MN10139,2017-04-01,22992.0603869598,19738.86,31386.64601396357,12718.551022037895,No
47123-MN10139,2017-05-01,24872.3327819251,25800.77,33227.1656873977,16062.625793394036,No
47123-MN10139,2017-06-01,29411.772794979624,27860.55,38484.66439033,20196.531010903993,No
47123-MN10139,2017-07-01,27477.01868722209,28447.67,37030.75534417077,19074.910532026144,No
47123-MN10139,2017-08-01,29325.296195560386,30981.48,37941.47801028337,19926.001069691163,No
47123-MN10139,2017-09-01,26159.269175243036,32416.77,34430.76063733398,16962.46981688763,No
47123-MN10139,2017-10-01,22921.011029251385,23257.96,31909.225826545895,13876.105789019759,No
47123-MN10139,2017-11-01,26382.55646628482,23833.28,34816.1008624766,17544.543908720472,No
47123-MN10139,2017-12-01,21540.95114645931,20057.51,32629.66897311892,10790.912845783012,No
47123-MN10139,2018-01-01,21073.571323270386,23702.74,30229.821090068734,11755.666041490833,No
47123-MN10139,2018-02-01,21122.362290783658,18087.0,29993.62832739274,10899.790271601218,No
47123-MN10139,2018-03-01,23078.900703108524,20935.96,34079.104139118026,13584.428190956756,No
47123-MN10139,2018-04-01,21237.91833725809,22890.97,31901.083657860025,11231.130447465965,No
47123-MN10139,2018-05-01,21636.543409574697,21280.15,30731.43210908379,11598.297110650909,No
47123-MN10139,2018-06-01,27252.575735589067,28351.9,37350.63175072016,16692.651412692863,No
47123-MN10139,2018-07-01,25414.325655087505,25066.8,36849.88297336923,15354.372236748095,No
47123-MN10139,2018-08-01,24294.223046507675,23743.86,33973.43642043702,15665.106975346222,No
47123-MN10139,2018-09-01,26498.88858379249,22811.19,36882.2388164996,15989.45393951075,No
47123-MN10139,2018-10-01,21061.410213548726,19982.33,31460.205035211464,10375.19321768358,No
47123-MN10139,2018-11-01,24831.145243814,25197.28,36711.26022774134,14801.219507117006,No
70772-MN10151,2015-12-01,2532.088363370131,2396.136,4876.874106812254,-4.908745772953261,No
70772-MN10151,2016-01-01,3628.966410133625,3631.542620689655,5997.11162760874,1245.7580946032997,No
70772-MN10151,2016-02-01,3762.8435913177655,3580.7482543103447,6162.756958853381,1255.8997071289457,No
70772-MN10151,2016-03-01,3879.3663357046507,4360.234504310345,6644.4624244081915,1482.0033466940306,No
70772-MN10151,2016-04-01,4049.925136985095,4855.6252873563235,6337.478504853966,1540.4152401180222,No
70772-MN10151,2016-05-01,5518.196917164184,6698.752083333334,7753.125200020726,3121.2297241067968,No
70772-MN10151,2016-06-01,5542.146297309595,6629.23925,7938.115077038919,3089.1984218264074,No
70772-MN10151,2016-07-01,6006.523521967593,6712.7766875,8310.35461866271,3571.9279697256407,No
70772-MN10151,2016-08-01,5063.5535544928425,5442.6053125,7386.580215320958,2483.2414850997534,No
70772-MN10151,2016-09-01,4179.63356675837,4106.683103448276,6693.615371556475,1875.3955700826145,No
70772-MN10151,2016-10-01,3580.482677735555,3173.402413793104,6047.551849758699,1061.354060948207,No
70772-MN10151,2016-11-01,2533.83762155518,2062.0804202586205,4935.926482130705,38.63596557474231,No
70772-MN10151,2016-12-01,3064.076954497665,2001.7266431451608,5413.100191312126,710.3601854650668,No
70772-MN10151,2017-01-01,2566.596677886433,1986.1458064516128,4887.705332543708,9.60426668307839,No
70772-MN10151,2017-02-01,2461.74056438305,1765.4406129032254,4993.402315706636,-95.16873871071522,No
70772-MN10151,2017-03-01,2604.087838075504,2159.318931034483,4746.074439480118,651.4783006599371,No
70772-MN10151,2017-04-01,2825.1081339911498,2237.409032120759,4938.770882915572,642.6039596572011,No
70772-MN10151,2017-05-01,3807.4056423488055,2868.9267999137237,6005.415880772009,1568.6853489431005,No
70772-MN10151,2017-06-01,3922.173462321006,3119.1127879310347,6222.21805847275,1540.6405234614867,No
70772-MN10151,2017-07-01,4018.841301697975,3286.5716775,6185.973349116071,1871.7998532297654,No
70772-MN10151,2017-08-01,3643.0794804091815,3339.2933439333333,5730.49238079881,1771.9612257790357,No
70772-MN10151,2017-09-01,3224.650832544236,3047.8209698880946,5470.4618694519,1074.4205378420252,No
70772-MN10151,2017-10-01,2692.652158591677,2592.627601578572,4862.296750080686,386.96330072562796,No
70772-MN10151,2017-11-01,1812.7870647438192,1895.804817548276,4031.691340725343,-434.9247198035722,No
70772-MN10151,2017-12-01,1233.1321416015714,1973.2152753103449,3139.0326540294977,-923.1585567898123,No
70772-MN10151,2018-01-01,1317.5168831481583,2047.5270661080453,3833.8963033334207,-969.5346784281309,No
70772-MN10151,2018-02-01,1354.7166388209016,1935.4993229264367,3716.3166882791425,-832.1289346211333,No
70772-MN10151,2018-03-01,2087.40434852703,2266.272137206897,4361.401366751905,-503.7590262864533,No
70772-MN10151,2018-04-01,2349.740854570966,2080.7081120000003,4636.361691052783,45.17482353317939,No
70772-MN10151,2018-05-01,2830.577156155071,2601.5981249999995,5413.798003650167,569.9942258470371,No
70772-MN10151,2018-06-01,3016.4107348444804,2708.3516666666665,5358.6248600197905,632.0735262785561,No
70772-MN10151,2018-07-01,2722.8099221376156,2849.269462365592,4963.492239386525,330.8438817432332,No
70772-MN10151,2018-08-01,2877.303376123647,2809.0048387096776,5374.2975558598555,531.9541950472837,No
70772-MN10151,2018-09-01,2860.707833307302,2902.6807563959946,4976.625419914743,646.3005453544281,No
70772-MN10151,2018-10-01,2325.1859024593696,2619.187338362069,5019.696857533779,-422.2992940126665,No
70772-MN10151,2018-11-01,1530.002792524689,1977.566109913793,4333.3147889299,-1015.3890233299213,No
70772-MN10151,2018-12-01,-210.1669752165874,250.4248275862069,1836.7079079495004,-2278.6486026684856,No
70772-MN10152,2015-12-01,82.85880134973209,179.456,280.39349224115296,-121.11933576192503,No
70772-MN10152,2016-01-01,283.6412756265455,278.87262068965515,483.79080526353533,109.66710168960209,No
70772-MN10152,2016-02-01,245.48209959892014,263.2070043103448,457.25787116480456,48.820681608892336,No
70772-MN10152,2016-03-01,285.19124949552923,278.3702370689656,490.55121433379276,91.89016033386594,No
70772-MN10152,2016-04-01,277.6832218376855,253.67413793103447,472.17845684993597,95.97650551376853,No
70772-MN10152,2016-05-01,293.7417960662526,258.780625,502.8983331061929,75.82070005954408,No
70772-MN10152,2016-06-01,299.2332209997561,247.223375,483.9001554545897,105.4875303393597,No
70772-MN10152,2016-07-01,317.97205296966104,258.661,538.0203241411506,132.43338126024443,No
70772-MN10152,2016-08-01,298.74005932669036,260.697,497.3178958295008,91.36822997579822,No
70772-MN10152,2016-09-01,313.06396623860263,255.5028275862069,531.7432170870181,110.78834203426499,No
70772-MN10152,2016-10-01,288.0846740180532,264.3506896551724,496.6944564978671,81.18374698118953,No
70772-MN10152,2016-11-01,252.62794551422934,233.49979525862068,448.9831328640898,37.47683577149994,No
70772-MN10152,2016-12-01,255.89458243520966,239.75307459677413,459.71489936856347,64.59256518495627,No
70772-MN10152,2017-01-01,365.15244448788064,367.6315400398377,542.4186786048487,168.65382030596922,No
70772-MN10152,2017-02-01,344.5615434583024,343.73167652404373,524.9807769823725,133.88603497941074,No
70772-MN10152,2017-03-01,362.1677993026161,387.6397858750586,551.383318182401,179.28835569434915,No
70772-MN10152,2017-04-01,337.57075508432087,364.90890236751153,521.0770685205213,161.29222749147206,No
70772-MN10152,2017-05-01,357.8611946828041,389.96488775194655,540.3665199515767,168.833189944987,No
70772-MN10152,2017-06-01,337.68581597969455,369.16082034482764,501.8837926500905,149.09442140664385,No
70772-MN10152,2017-07-01,346.8756522775844,377.25775,527.911668459419,166.02343765577797,No
70772-MN10152,2017-08-01,351.2305599577006,397.5224264413793,523.6122627351749,174.7254570849333,No
70772-MN10152,2017-09-01,357.8680997713305,377.98191773719213,547.7597535471563,168.43262113544355,No
70772-MN10152,2017-10-01,353.83823966113204,394.5052143547619,528.754812774264,166.50532404022874,No
70772-MN10152,2017-11-01,335.8670819966534,367.45432491494245,520.4270032024764,144.02228266205407,No
70772-MN10152,2017-12-01,260.271261371215,377.7165851517242,445.03804384116137,54.30003510076444,No
70772-MN10152,2018-01-01,397.29622365474813,400.49941901609185,576.4332505290805,215.7604706212587,No
70772-MN10152,2018-02-01,368.37704402340916,353.04414652183914,551.4342248865448,175.09587735060822,No
70772-MN10152,2018-03-01,424.89412022189623,392.05245375492615,645.3701025899303,214.1407570377723,No
70772-MN10152,2018-04-01,380.58788038168973,372.47476210714285,568.8157267897648,195.88911259470908,No
70772-MN10152,2018-05-01,402.9082351026711,390.79,600.1072786175336,215.0946082540812,No
70772-MN10152,2018-06-01,355.2932816923073,376.15833333333336,564.0856898860219,166.0988273378707,No
70772-MN10152,2018-07-01,354.8249842877096,394.13666666666666,565.1052752414081,167.41730995698452,No
70772-MN10152,2018-08-01,382.50600555612886,390.69580645161284,578.9196794788232,181.17913685579254,No
70772-MN10152,2018-09-01,381.4161927023987,387.58109010011134,583.3090305528094,169.93686174139958,No
70772-MN10152,2018-10-01,398.4438681300378,402.06716594827583,597.9712284720028,196.8755064326255,No
70772-MN10152,2018-11-01,397.4977353703559,387.19800646551727,610.4154898469468,189.81555548465812,No
70772-MN10152,2018-12-01,243.94154519758632,51.57793103448275,443.98477103288553,66.53041295355179,Yes
70772-MN10153,2015-12-01,1052.688527214313,1011.9212121212123,1601.9280815634463,556.8197501723794,No
70772-MN10153,2016-01-01,1978.9623021003147,1940.9129258098224,2467.997968866866,1413.7834534077906,No
70772-MN10153,2016-02-01,1874.4222367385173,1852.962112068965,2415.443531533693,1393.0595436111616,No
70772-MN10153,2016-03-01,2009.0431295534586,2061.378577586207,2466.1370838721177,1508.5776407480796,No
70772-MN10153,2016-04-01,2237.894453847428,2306.093172413793,2732.1512871953846,1725.7910813982894,No
70772-MN10153,2016-05-01,2160.0736413139703,2148.0685625,2673.2485080150595,1703.7608405771327,No
70772-MN10153,2016-06-01,3040.485391212021,3156.0061041666663,3539.858424927795,2566.817955179877,No
70772-MN10153,2016-07-01,3622.756277112095,3770.133540229885,4088.180968219191,3144.9672967940246,No
70772-MN10153,2016-08-01,3257.753883925603,3246.303793103448,3737.881090394765,2731.0755669954906,No
70772-MN10153,2016-09-01,2872.719402296047,2964.2989655172414,3380.35867006019,2389.9705239515806,No
70772-MN10153,2016-10-01,2395.043269708576,2434.650344827586,3030.412199571895,1854.2122377756423,No
70772-MN10153,2016-11-01,1714.2811789015127,1772.4356896551722,2225.5004622959314,1163.3610160250153,No
70772-MN10153,2016-12-01,1825.986686221508,1651.7216666666668,2337.6501535557913,1368.2555601053132,No
70772-MN10153,2017-01-01,1666.7772725412358,1646.515333333333,2176.961382631999,1180.1143825775155,No
70772-MN10153,2017-02-01,1444.3831338243272,1454.6855,1985.6555191868752,971.9093629938973,No
70772-MN10153,2017-03-01,1637.6863309886267,1582.5005,2099.072570457213,1205.880152338303,No
70772-MN10153,2017-04-01,1806.698482709621,1757.729957672414,2308.662601866314,1379.4835244775877,No
70772-MN10153,2017-05-01,2036.347654627305,2000.706734585651,2508.487339538506,1604.613426802294,No
70772-MN10153,2017-06-01,2587.6435958673865,2328.177400500557,3072.95038420572,2167.428372666062,No
70772-MN10153,2017-07-01,2899.5581899939707,2573.915881660734,3339.736395878665,2450.536045998301,No
70772-MN10153,2017-08-01,2814.0949333605354,2857.981001925473,3278.292933518893,2355.2038341232537,No
70772-MN10153,2017-09-01,2648.9223885941938,2611.663029369458,3098.060087297835,2260.5689916225097,No
70772-MN10153,2017-10-01,2295.5314546424584,2285.672088392857,2783.67015105434,1821.8646595294595,No
70772-MN10153,2017-11-01,1669.5385387219706,1597.195904860599,2083.1002451011136,1245.1933187097686,No
70772-MN10153,2017-12-01,1157.1193966196474,1425.852698853687,1625.6960309330377,735.5062371860911,No
70772-MN10153,2018-01-01,1373.8915550376887,1456.4697140061571,1819.8944696555102,907.151402005921,No
70772-MN10153,2018-02-01,1214.1856143115579,1274.8876208820911,1668.9481982872376,777.4585500934318,No
70772-MN10153,2018-03-01,1484.894748410934,1500.8981835661848,1984.6452091193562,1003.9310248903836,No
70772-MN10153,2018-04-01,1604.174431979534,1624.9921285517246,2139.288459171396,1076.9824614553524,No
70772-MN10153,2018-05-01,2137.7260537005827,2196.0534051724135,2647.8727998138975,1622.4084434459025,No
70772-MN10153,2018-06-01,2351.666047820874,2469.2359166666665,2917.320220698171,1822.709768422826,No
70772-MN10153,2018-07-01,2394.8708727534995,2558.400333333333,2882.2286386551464,1879.966568636809,No
70772-MN10153,2018-08-01,2582.2629131299104,2518.6473333333333,3048.988162538577,2098.1740080472955,No
70772-MN10153,2018-09-01,2616.2598382221845,2575.7836666666667,3185.888733550333,2090.636910610486,No
70772-MN10153,2018-10-01,2356.8613010764197,2365.9365,2871.511627058942,1829.2787792080858,No
70772-MN10153,2018-11-01,1748.7985373754072,1716.909642857143,2234.1155763810257,1214.2554446157287,No
70772-MN10153,2018-12-01,591.0415905699915,489.5428571428572,1105.9553500269215,114.83039791107947,No
