Build_id,Month,Predicted,Original,Upper_b,Lower_b,Anomaly
Building_Code-B104-Account_ID-1243,2015-06-01,59968.05055536272,53146.60652873563,92723.35762569268,28093.091451600634,No
Building_Code-B104-Account_ID-1243,2015-07-01,58086.78828022332,54521.801637931036,92134.86107365841,27069.548961703542,No
Building_Code-B104-Account_ID-1243,2015-08-01,59767.93817121463,54854.5025,95149.45470709362,27737.92139444243,No
Building_Code-B104-Account_ID-1243,2015-09-01,54860.183233913616,50072.15,88235.98864872048,20540.47093682086,No
Building_Code-B104-Account_ID-1243,2015-10-01,55632.82334948044,48849.86529411765,93144.08602142766,23068.304504114498,No
Building_Code-B104-Account_ID-1243,2015-11-01,47714.35539864288,47458.429411764715,79796.13565486408,9565.467472326609,No
Building_Code-B104-Account_ID-1243,2015-12-01,52758.62823359485,48777.38893048128,83414.07421034551,23151.45550995508,No
Building_Code-B104-Account_ID-1243,2016-01-01,45974.00691495045,49386.98912225706,77273.70909307717,12800.16922055187,No
Building_Code-B104-Account_ID-1243,2016-02-01,44250.04340988745,46045.56824137932,72933.12202109605,10158.97452229611,No
Building_Code-B104-Account_ID-1243,2016-03-01,48673.30537293625,48983.369322580635,75754.29465515795,19280.39311402535,No
Building_Code-B104-Account_ID-1243,2016-04-01,49332.02013868349,48554.96312569521,81843.90294506833,17354.853796936404,No
Building_Code-B104-Account_ID-1243,2016-05-01,53465.265162597876,53505.21955172414,81388.87597488257,21698.295570155737,No
Building_Code-B104-Account_ID-1243,2016-06-01,49080.38659688631,57374.737,80109.3301529998,18309.760975896213,No
Building_Code-B104-Account_ID-1243,2016-07-01,49489.762459012905,59446.04562500001,84028.19288436361,16318.087033720234,No
Building_Code-B104-Account_ID-1243,2016-08-01,49053.11917569214,60296.72104166666,84522.87157112936,19670.84387521,No
Building_Code-B104-Account_ID-1243,2016-09-01,47257.1991583134,55172.243655913975,76154.54674516147,17934.29230278012,No
Building_Code-B104-Account_ID-1243,2016-10-01,45562.258431166425,54644.933114919346,73720.89877455051,13218.79750524527,No
Building_Code-B104-Account_ID-1243,2016-11-01,41778.88520962049,50523.703125,72794.37650224884,12042.427711213537,No
Building_Code-B104-Account_ID-1243,2016-12-01,37209.05715941928,47823.65980113637,64275.53162390737,6320.883709215367,No
Building_Code-B104-Account_ID-1243,2017-01-01,37846.597806891805,49453.906739811915,67860.97716310568,7793.936518141711,No
Building_Code-B104-Account_ID-1243,2017-02-01,33322.658618556394,43853.726896551736,64759.2402366483,2237.243422310713,No
Building_Code-B104-Account_ID-1243,2017-03-01,37362.79523922907,50369.897142857146,63284.92830196027,10765.586267482391,No
Building_Code-B104-Account_ID-1243,2017-04-01,36340.613588283464,51123.419408867005,64639.09503036273,8023.141964016945,No
Building_Code-B104-Account_ID-1243,2017-05-01,36584.300774346695,51995.38344827586,62408.960934079834,9105.231821678493,No
Building_Code-B104-Account_ID-1243,2017-06-01,35053.91364372794,35566.8115625,61868.94843810111,6174.735823173472,No
Building_Code-B104-Account_ID-1243,2017-07-01,33886.522301035104,26278.4384375,65164.26225380867,1963.56770569013,No
Building_Code-B104-Account_ID-1243,2017-08-01,33277.56354421051,24910.20666666667,62593.39668594204,4651.446982672621,No
Building_Code-B104-Account_ID-1243,2017-09-01,29581.211495725864,23038.247526881718,59253.09145181629,2560.4469199697596,No
Building_Code-B104-Account_ID-1243,2017-10-01,27907.791776419934,20762.48330645161,56398.74498248382,369.68730436012896,No
Building_Code-B104-Account_ID-1243,2017-11-01,21968.89652003814,14664.1125,51422.52977036379,-7059.6358622181815,No
Building_Code-B104-Account_ID-1243,2017-12-01,19963.109939221224,12767.021212121212,46513.64691640651,-6578.152796732083,No
Building_Code-B104-Account_ID-1243,2018-01-01,17480.010536279886,12102.758787878789,44078.833211047284,-10917.936178990194,No
Building_Code-B104-Account_ID-1243,2018-02-01,13267.8059480837,9801.02375,40306.17843518579,-15996.727871934021,No
Building_Code-B104-Account_ID-1243,2018-03-01,18728.825478720097,10862.445215517242,48145.06945583275,-9048.297328517932,No
Building_Code-B104-Account_ID-1243,2018-04-01,16647.67352587359,10784.280689655172,48048.02195345414,-12224.04199332983,No
Building_Code-B104-Account_ID-1243,2018-05-01,13823.774577074715,360.1203448275862,44066.99827983803,-14842.450274440956,No
Building_Code-B105-Account_ID-1245,2015-01-01,1821.298566335271,2587.12,12508.535306589376,-9142.00817343124,No
Building_Code-B105-Account_ID-1245,2015-02-01,4780.831553917291,4695.47,15428.116151689996,-6051.632521035617,No
Building_Code-B105-Account_ID-1245,2015-03-01,4568.786158797806,5966.27,17499.50358428545,-7028.165329112909,No
Building_Code-B105-Account_ID-1245,2015-04-01,2000.5324003034148,2947.18,15538.417066593984,-12306.312833486838,No
Building_Code-B105-Account_ID-1245,2015-05-01,-1509.0493972901863,154.32,10099.13990612351,-13882.11947841078,No
Building_Code-B105-Account_ID-1245,2015-06-01,-512.4642435670239,673.09,13107.172825193147,-12968.017374272626,No
Building_Code-B105-Account_ID-1245,2015-07-01,6674.126601173892,6451.48,18858.79323921566,-7869.291495979184,No
Building_Code-B105-Account_ID-1245,2015-08-01,-1093.412735470737,207.95,11308.611670737146,-13862.53674613454,No
Building_Code-B105-Account_ID-1245,2015-09-01,722.420242506395,1907.45,14055.935914401653,-11446.446968107943,No
Building_Code-B105-Account_ID-1245,2015-10-01,-93.27084053492217,162.81,13869.478336131659,-13406.402730465788,No
Building_Code-B105-Account_ID-1245,2015-11-01,2220.3367560507722,2658.28,15679.801817005866,-10319.745101200757,No
Building_Code-B105-Account_ID-1245,2016-01-01,1830.4674705513744,514.08,13278.353919198118,-10080.00070725759,No
Building_Code-B105-Account_ID-1245,2016-02-01,2905.592090070565,485.54,14241.338565021666,-8398.760563433287,No
Building_Code-B105-Account_ID-1245,2016-03-01,612.5982900333429,1085.29,12905.964921292392,-10757.682411142689,No
Building_Code-B105-Account_ID-1245,2016-04-01,878.8353980817174,428.41,12773.727111187827,-10571.662104578978,No
Building_Code-B105-Account_ID-1245,2016-05-01,2290.5684962373507,656.9,14657.419871996683,-7522.367894073596,No
Building_Code-B105-Account_ID-1245,2016-06-01,1197.2670271073303,456.96,13166.893677955468,-10610.317315662709,No
Building_Code-B105-Account_ID-1245,2016-07-01,-1282.932827979077,342.72,11319.996756125765,-12990.091341317184,No
Building_Code-B105-Account_ID-1245,2016-08-01,1647.0150835277836,514.08,13754.114485985265,-8300.0049410652,No
Building_Code-B105-Account_ID-1245,2016-09-01,914.5783772131599,799.69,11564.167240618895,-11710.712996855746,No
Building_Code-B105-Account_ID-1245,2016-10-01,3551.705206353894,742.57,15965.663902486196,-7919.448095272592,No
Building_Code-B105-Account_ID-1245,2016-11-01,472.1906795579989,1543.31,13065.16218158301,-12748.49264952701,No
Building_Code-B105-Account_ID-1245,2017-01-01,1379.5041235743274,456.96,13588.445718133298,-10303.763287952408,No
Building_Code-B105-Account_ID-1245,2017-02-01,8254.971135524187,1457.63,18711.170129176106,-3876.330727980738,No
Building_Code-B105-Account_ID-1245,2017-03-01,2065.0343365216754,456.96,12784.59244614045,-8314.533355140422,No
Building_Code-B105-Account_ID-1245,2017-04-01,1498.370311049037,1457.63,13030.687954910645,-8201.532094764892,No
Building_Code-B105-Account_ID-1245,2017-05-01,1311.1482452624691,971.05,12911.891712630697,-8529.25919975263,No
Building_Code-B105-Account_ID-1245,2017-06-01,931.6231049212829,371.29,11540.783736896698,-10461.189689365863,No
Building_Code-B105-Account_ID-1245,2017-07-01,1792.0978926283751,399.84,13595.267972032909,-10614.891090120349,No
Building_Code-B105-Account_ID-1245,2017-08-01,1253.0365259024702,685.45,11890.309976114968,-8606.1987270562,No
Building_Code-B105-Account_ID-1245,2017-09-01,1401.5359719597614,514.08,11673.284024024037,-9558.083744350773,No
Building_Code-B105-Account_ID-1245,2017-10-01,2916.078600022505,4572.21,13456.961188298672,-7314.765072920913,No
Building_Code-B105-Account_ID-1245,2017-11-01,1679.8747602036788,456.96,12689.135439414178,-9383.167114732625,No
Building_Code-B105-Account_ID-1245,2018-02-01,7267.146498221451,18314.62,17697.736252731724,-3655.7339696421495,Yes
Building_Code-B105-Account_ID-1246,2015-01-01,177743.09815167324,161967.55,216019.92190665545,138823.40307737133,No
Building_Code-B105-Account_ID-1246,2015-02-01,176264.0519395515,186791.13,219500.27445633715,133338.43265738856,No
Building_Code-B105-Account_ID-1246,2015-03-01,164886.45722144723,159017.12,212253.07251653203,120566.2992512045,No
Building_Code-B105-Account_ID-1246,2015-04-01,162779.36243834332,168921.76,206571.39058206783,116650.49814050886,No
Building_Code-B105-Account_ID-1246,2015-05-01,161082.67685231208,156975.32,204041.02827797196,114260.17567084382,No
Building_Code-B105-Account_ID-1246,2015-06-01,164174.79831830077,175392.87,207744.97624284338,116967.02690567457,No
Building_Code-B105-Account_ID-1246,2015-07-01,157163.05551501588,162723.89,202360.3124450027,112864.19107699432,No
Building_Code-B105-Account_ID-1246,2015-08-01,167606.66269405096,154468.16,213859.39721129308,122609.52720544014,No
Building_Code-B105-Account_ID-1246,2015-09-01,159024.10480640613,161408.95,205372.9105734827,114520.26192680458,No
Building_Code-B105-Account_ID-1246,2015-10-01,157498.13980800525,155986.39,202320.4092458718,110148.60347408228,No
Building_Code-B105-Account_ID-1246,2015-11-01,164801.8499335231,164378.47,209053.00367822842,118800.58882201866,No
Building_Code-B105-Account_ID-1246,2015-12-01,127470.41366106439,152200.38,173631.34678843792,81628.68266252104,No
Building_Code-B105-Account_ID-1246,2016-01-01,163963.19761407014,164267.66,212041.36703820596,118022.06720318105,No
Building_Code-B105-Account_ID-1246,2016-02-01,166409.09298050744,151845.93,209470.71752010734,124309.36231528524,No
Building_Code-B105-Account_ID-1246,2016-03-01,156092.46948548494,158139.57,203199.5946402281,105480.93265022406,No
Building_Code-B105-Account_ID-1246,2016-04-01,147842.5023525897,141973.65,195046.8720825736,93227.65858979312,No
Building_Code-B105-Account_ID-1246,2016-05-01,153878.32508307105,145697.56,203125.63807551475,106705.73061540592,No
Building_Code-B105-Account_ID-1246,2016-06-01,139540.50825983877,134774.46,182762.86250965303,93260.27336648242,No
Building_Code-B105-Account_ID-1246,2016-07-01,142937.85426850888,138389.45,183144.40160990835,101125.56883380566,No
Building_Code-B105-Account_ID-1246,2016-08-01,150768.03383124058,143569.34,197495.50513982552,106199.54308759769,No
Building_Code-B105-Account_ID-1246,2016-09-01,138056.08739014316,136383.75,181497.93973657888,94038.80275818141,No
Building_Code-B105-Account_ID-1246,2016-10-01,144943.39445552978,147301.04,190744.88260723787,95584.88813992731,No
Building_Code-B105-Account_ID-1246,2016-11-01,134831.75844704628,139827.49,178917.25810980852,92406.79517078021,No
Building_Code-B105-Account_ID-1246,2016-12-01,133927.77348854856,140021.48,181041.32209470516,89575.91511659892,No
Building_Code-B105-Account_ID-1246,2017-01-01,142833.65023290218,143628.26,187742.4653903217,98579.15893861915,No
Building_Code-B105-Account_ID-1246,2017-02-01,132130.5292948397,129899.98,173311.23065127706,87029.03982674377,No
Building_Code-B105-Account_ID-1246,2017-03-01,136304.97272138417,129838.72999999998,178527.58196948573,95683.38721680657,No
Building_Code-B105-Account_ID-1246,2017-04-01,129768.79538502292,137332.93,175087.4955018143,85838.66221756201,No
Building_Code-B105-Account_ID-1246,2017-05-01,132817.30317286937,128200.91999999998,171916.50446890522,91089.90114356062,No
Building_Code-B105-Account_ID-1246,2017-06-01,123941.79429635993,127827.58,161411.21823655796,80879.81570591264,No
Building_Code-B105-Account_ID-1246,2017-07-01,123450.41404728833,127526.47000000002,161994.7553869623,83006.65255276453,No
Building_Code-B105-Account_ID-1246,2017-08-01,131561.26071755405,126947.87,170223.78831442152,93548.75904072505,No
Building_Code-B105-Account_ID-1246,2017-09-01,119690.71956045703,118064.03,158672.12742829646,77636.34902730593,No
Building_Code-B105-Account_ID-1246,2017-10-01,123124.05827430512,128314.18838709676,162731.96740732557,83991.65522015856,No
Building_Code-B105-Account_ID-1246,2017-11-01,118119.70960745786,119219.05161290325,154177.61280733556,76875.14155983913,No
Building_Code-B105-Account_ID-1246,2017-12-01,104223.71635300934,131646.8571875,143512.10792373633,61828.730744138884,No
Building_Code-B105-Account_ID-1246,2018-01-01,121322.76719791208,137024.32246767243,157045.77524717074,83297.51679006124,No
Building_Code-B105-Account_ID-1246,2018-02-01,114111.29247944654,124832.9503448276,157628.55836517268,73401.38696882706,No
Building_Code-B105-Account_ID-1246,2018-03-01,109463.43271768268,121512.30046511626,150341.14456326643,72619.37682269073,No
Building_Code-B105-Account_ID-1246,2018-04-01,103781.45451574419,90316.24030411447,147504.47238489758,59533.76688784104,No
Building_Code-B105-Account_ID-1246,2018-05-01,103179.64018559732,124852.60233421752,144119.83684975508,60739.0891767767,No
Building_Code-B105-Account_ID-1246,2018-06-01,99007.64853837586,94604.62083594568,141022.6850637991,56109.84270794373,No
Building_Code-B105-Account_ID-1246,2018-07-01,94144.90136992834,92864.43606060608,137132.17243760597,54621.14447606087,No
Building_Code-B105-Account_ID-1246,2018-08-01,102275.54618942249,128909.91774193547,142511.6936812133,61193.59279352335,No
Building_Code-B105-Account_ID-1246,2018-09-01,90930.31750533837,86153.03225806452,132286.60504941066,45572.010145417014,No
Building_Code-B105-Account_ID-1246,2018-10-01,90879.48153203828,91593.81303030305,133953.54432480576,51489.268862569916,No
Building_Code-B105-Account_ID-1246,2018-11-01,91151.91002527575,85215.09090909091,134026.31716801645,49939.176792032726,No
Building_Code-B105-Account_ID-1246,2018-12-01,64597.90165242518,5681.006060606061,106330.62950428728,24985.641152113138,Yes
Building_Code-B105-Account_ID-1246,2019-01-01,90450.62224482607,86694.3,130591.61420419367,47560.69549731277,No
Building_Code-B106-Account_ID-1247,2015-01-01,3755.0136417094755,4527.738235294118,4996.197646182319,2163.739046668639,No
Building_Code-B106-Account_ID-1247,2015-02-01,3465.1031833223,3960.5835294117637,4771.530458365602,2240.719423451303,No
Building_Code-B106-Account_ID-1247,2015-03-01,4024.1876676716256,4457.9109939148075,5558.613692762759,2528.200158842607,No
Building_Code-B106-Account_ID-1247,2015-04-01,3366.65173910857,3706.309908045977,4783.071105542878,1905.961932494737,No
Building_Code-B106-Account_ID-1247,2015-05-01,3491.5189623892743,3635.277333333333,4931.381415794415,2149.3626849750704,No
Building_Code-B106-Account_ID-1247,2015-06-01,4544.129687661304,4635.88875,6049.858818886898,2991.7358440335834,No
Building_Code-B106-Account_ID-1247,2015-07-01,4010.016415777957,3861.2460775862073,5500.244045442858,2486.2515029142232,No
Building_Code-B106-Account_ID-1247,2015-08-01,4357.039924115152,3901.6318390804604,5807.381752417099,2997.3357501825626,No
Building_Code-B106-Account_ID-1247,2015-09-01,4014.9846450638715,3484.5994623655915,5306.958173550006,2568.34697620588,No
Building_Code-B106-Account_ID-1247,2015-10-01,3577.744432872545,2882.4895852534564,5389.604911209353,1961.5209080397221,No
Building_Code-B106-Account_ID-1247,2015-11-01,2790.124969857836,2408.9142857142856,4393.0025978378435,1319.6560844050143,No
Building_Code-B106-Account_ID-1247,2015-12-01,3072.6502836188984,2682.0782352941173,4505.396734503383,1502.4340463215253,No
Building_Code-B106-Account_ID-1247,2016-01-01,3017.2195535292944,2642.1026470588235,4479.20792649134,1531.165843255157,No
Building_Code-B106-Account_ID-1247,2016-02-01,2681.4196762790443,2539.4001521298183,4105.916027617386,1215.2252067678246,No
Building_Code-B106-Account_ID-1247,2016-03-01,2790.6895430706736,2715.36,4161.086685425769,1331.6189158613672,No
Building_Code-B106-Account_ID-1247,2016-04-01,2734.8328846803483,2570.713448275862,3993.5195191119487,1417.9513824077915,No
Building_Code-B106-Account_ID-1247,2016-05-01,3103.09360012749,3056.4895797413787,4485.593351629129,1715.3420616474975,No
Building_Code-B106-Account_ID-1247,2016-06-01,3719.818429227214,4038.2898084677418,5295.493235553729,2310.549780134362,No
Building_Code-B106-Account_ID-1247,2016-07-01,4231.59107953221,4422.640816532258,5563.346067299932,2659.5992069789722,No
Building_Code-B106-Account_ID-1247,2016-08-01,4011.2427772042893,4246.572409274194,5547.266395089013,2522.955658220473,No
Building_Code-B106-Account_ID-1247,2016-09-01,3512.0081177607094,3861.4319941348976,5114.014541018594,2039.58008503637,No
